name,time
screenUpdate_T5b, 11.078134998679161
screenUpdate_T5b, 11.09804000146687
screenUpdate_T5b, 11.09303499944508
screenUpdate_T5b, 11.074232000857592
screenUpdate_T5b, 11.077450999990106
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.08266699872911
screenUpdate_T5b, 11.076282000169158
screenUpdate_T5b, 11.089747000485659
screenUpdate_T5b, 11.073144000023603
screenUpdate_T5b, 11.10835099965334
screenUpdate_T5b, 11.084699999541044
screenUpdate_T5b, 11.078056002035737
screenUpdate_T5b, 11.088304998353124
screenUpdate_T5b, 11.099447999149561
screenUpdate_T5b, 11.091962000355124
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.080641999840736
screenUpdate_T5b, 11.095975000411272
screenUpdate_T5b, 11.084460001438856
screenUpdate_T5b, 11.076944999396801
screenUpdate_T5b, 11.085289999842644
screenUpdate_T5b, 11.089780999347568
screenUpdate_T5b, 11.12432299926877
screenUpdate_T5b, 11.090246999636292
screenUpdate_T5b, 11.111277000978589
screenUpdate_T5b, 11.088808000087738
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.111882999539375
screenUpdate_T5b, 11.07697000168264
screenUpdate_T5b, 11.100403999909759
screenUpdate_T5b, 11.097011998295784
screenUpdate_T5b, 11.06461700052023
screenUpdate_T5b, 11.088117999956012
screenUpdate_T5b, 11.069584000855684
screenUpdate_T5b, 11.072567999362946
screenUpdate_T5b, 11.084751000627875
screenUpdate_T5b, 11.07378700003028
screenUpdate_T5b, 11.092468999326229
screenUpdate_T5b, 11.085799999535084
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.074960000813007
screenUpdate_T5b, 11.068984000012279
screenUpdate_T5b, 11.087944999337196
screenUpdate_T5b, 11.089842000976205
screenUpdate_T5b, 11.105512998998165
screenUpdate_T5b, 11.104932000860572
screenUpdate_T5b, 11.106413999572396
screenUpdate_T5b, 11.102123001590371
screenUpdate_T5b, 11.087982999160886
screenUpdate_T5b, 11.083403000608087
screenUpdate_T5b, 11.084138998761773
screenUpdate_T5b, 11.083198999986053
screenUpdate_T5b, 11.073933999985456
screenUpdate_T5b, 11.08703700080514
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.093854999169707
screenUpdate_T5b, 11.068644000217319
screenUpdate_T5b, 11.074192000553012
screenUpdate_T5b, 11.069667000323534
screenUpdate_T5b, 11.104059999808669
screenUpdate_T5b, 11.078110000118613
screenUpdate_T5b, 11.108671998605132
screenUpdate_T5b, 11.06950300000608
screenUpdate_T5b, 11.07990200072527
screenUpdate_T5b, 11.077011000365019
screenUpdate_T5b, 11.078985000029206
screenUpdate_T5b, 11.095738999545574
screenUpdate_T5b, 11.088642001152039
screenUpdate_T5b, 11.094475999474525
screenUpdate_T5b, 11.08097600005567
screenUpdate_T5b, 11.085543997585773
screenUpdate_T5b, 11.079366002231836
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.077813999727368
screenUpdate_T5b, 11.088305998593569
screenUpdate_T5b, 11.08898900076747
screenUpdate_T5b, 11.113811001181602
screenUpdate_T5b, 11.07897999882698
screenUpdate_T5b, 11.08801699988544
screenUpdate_T5b, 11.085532000288367
screenUpdate_T5b, 11.114329999312758
screenUpdate_T5b, 11.114801000803709
screenUpdate_T5b, 11.3070710003376
screenUpdate_T5b, 11.06874500028789
screenUpdate_T5b, 11.070113999769092
screenUpdate_T5b, 11.069466998800635
screenUpdate_T5b, 11.069305000826716
screenUpdate_T5b, 11.067524999380112
screenUpdate_T5b, 11.064601000398397
screenUpdate_T5b, 11.083836000412703
screenUpdate_T5b, 11.064177999272943
screenUpdate_T5b, 11.072220999747515
screenUpdate_T5b, 11.061788000166416
screenUpdate_T5b, 11.087760001420975
screenUpdate_T5b, 11.060694999992847
screenUpdate_T5b, 11.06254499964416
screenUpdate_T5b, 11.072208000347018
screenUpdate_T5b, 11.063697000965476
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.088110998272896
screenUpdate_T5b, 11.058412998914719
screenUpdate_T5b, 11.072287000715733
screenUpdate_T5b, 11.096690999343991
screenUpdate_T5b, 11.228462999686599
screenUpdate_T5b, 11.092066001147032
screenUpdate_T5b, 11.079084001481533
screenUpdate_T5b, 11.079431997612119
screenUpdate_T5b, 11.078565001487732
screenUpdate_T5b, 11.158653998747468
screenUpdate_T5b, 11.079049000516534
screenUpdate_T5b, 11.083908000960946
screenUpdate_T5b, 11.06865300051868
screenUpdate_T5b, 11.078390998765826
screenUpdate_T5b, 11.096389999613166
screenUpdate_T5b, 11.080947000533342
screenUpdate_T5b, 11.074928000569344
screenUpdate_T5b, 11.068645998835564
screenUpdate_T5b, 11.100877000018954
screenUpdate_T5b, 11.065748000517488
screenUpdate_T5b, 11.085958000272512
screenUpdate_T5b, 11.06682400032878
screenUpdate_T5b, 11.099174998700619
screenUpdate_T5b, 11.073709001764655
screenUpdate_T5b, 11.082870997488499
screenUpdate_T5b, 11.076731001958251
screenUpdate_T5b, 11.073232000693679
screenUpdate_T5b, 11.097209997475147
screenUpdate_T5b, 11.064912000671029
screenUpdate_T5b, 11.122549999505281
screenUpdate_T5b, 11.085989000275731
screenUpdate_T5b, 11.103277001529932
screenUpdate_T5b, 11.075097998604178
screenUpdate_T5b, 11.076124001294374
screenUpdate_T5b, 11.093075999990106
screenUpdate_T5b, 11.101602997630835
screenUpdate_T5b, 11.073424002155662
screenUpdate_T5b, 11.075882000848651
screenUpdate_T5b, 11.095428997650743
screenUpdate_T5b, 11.07468300126493
screenUpdate_T5b, 11.101860001683235
screenUpdate_T5b, 11.101249998435378
screenUpdate_T5b, 11.093728998675942
screenUpdate_T5b, 11.103068001568317
screenUpdate_T5b, 11.085116999223828
screenUpdate_T5b, 11.085341000929475
screenUpdate_T5b, 11.072841998189688
screenUpdate_T5b, 11.089755000546575
screenUpdate_T5b, 11.086979001760483
screenUpdate_T5b, 11.06980799883604
screenUpdate_T5b, 11.06997900083661
screenUpdate_T5b, 11.086171999573708
screenUpdate_T5b, 11.070875998586416
screenUpdate_T5b, 11.072783000767231
screenUpdate_T5b, 11.070872999727726
screenUpdate_T5b, 11.09803600050509
screenUpdate_T5b, 11.09242899902165
screenUpdate_T5b, 11.09366800263524
screenUpdate_T5b, 11.091941999271512
screenUpdate_T5b, 11.072445997968316
screenUpdate_T5b, 11.083624999970198
screenUpdate_T5b, 11.12775699980557
screenUpdate_T5b, 11.086745001375675
screenUpdate_T5b, 11.08674499951303
screenUpdate_T5b, 11.086745001375675
screenUpdate_T5b, 11.08674499951303
screenUpdate_T5b, 11.08674499951303
screenUpdate_T5b, 11.086745001375675
screenUpdate_T5b, 11.086744997650385
screenUpdate_T5b, 11.086745001375675
screenUpdate_T5b, 11.08674499951303
screenUpdate_T5b, 11.08674499951303
screenUpdate_T5b, 11.08674499951303
screenUpdate_T5b, 11.086745001375675
screenUpdate_T5b, 11.086745001375675
screenUpdate_T5b, 11.086744997650385
screenUpdate_T5b, 11.086745001375675
screenUpdate_T5b, 11.08674499951303
screenUpdate_T5b, 11.08674499951303
screenUpdate_T5b, 11.08674499951303
screenUpdate_T5b, 11.086745001375675
screenUpdate_T5b, 11.08674499951303
screenUpdate_T5b, 11.08674499951303
screenUpdate_T5b, 11.086745001375675
screenUpdate_T5b, 11.08674499951303
screenUpdate_T5b, 11.08674499951303
screenUpdate_T5b, 11.08674499951303
screenUpdate_T5b, 11.086745001375675
screenUpdate_T5b, 11.086744997650385
screenUpdate_T5b, 11.086745001375675
screenUpdate_T5b, 11.086745001375675
screenUpdate_T5b, 11.086744997650385
screenUpdate_T5b, 11.086745001375675
screenUpdate_T5b, 11.08674499951303
screenUpdate_T5b, 11.086745001375675
screenUpdate_T5b, 11.086744997650385
screenUpdate_T5b, 11.086745001375675
screenUpdate_T5b, 11.08674499951303
screenUpdate_T5b, 11.08674499951303
screenUpdate_T5b, 11.086745001375675
screenUpdate_T5b, 11.08674499951303
screenUpdate_T5b, 11.08674499951303
screenUpdate_T5b, 11.08674499951303
screenUpdate_T5b, 11.086745001375675
screenUpdate_T5b, 11.08674499951303
screenUpdate_T5b, 11.08674499951303
screenUpdate_T5b, 11.086745001375675
screenUpdate_T5b, 11.098951999098063
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.086897000670433
screenUpdate_T5b, 11.029953999444842
screenUpdate_T5b, 11.086067000404
screenUpdate_T5b, 11.11578799970448
screenUpdate_T5b, 11.086597999557853
screenUpdate_T5b, 11.082395000383258
screenUpdate_T5b, -20.0
screenUpdate_T5b, 11.08182599954307
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.086122998967767
screenUpdate_T5b, 11.088109001517296
screenUpdate_T5b, 11.083241999149323
screenUpdate_T5b, 11.086226001381874
screenUpdate_T5b, 11.086074998602271
screenUpdate_T5b, 11.082601999863982
screenUpdate_T5b, 11.084518002346158
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.084844999015331
screenUpdate_T5b, 11.08526099845767
screenUpdate_T5b, 11.085043001919985
screenUpdate_T5b, 11.085356999188662
screenUpdate_T5b, 11.082059999927878
screenUpdate_T5b, 11.083651999011636
screenUpdate_T5b, 11.085035001859069
screenUpdate_T5b, 11.091739999130368
screenUpdate_T5b, -10.0
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.079313000664115
screenUpdate_T5b, 11.0833880007267
screenUpdate_T5b, 11.11821199953556
screenUpdate_T5b, 11.081251999363303
screenUpdate_T5b, 11.081752000376582
screenUpdate_T5b, 11.082264998927712
screenUpdate_T5b, 11.085777999833226
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.080572001636028
screenUpdate_T5b, 11.08619099855423
screenUpdate_T5b, 11.08568499982357
screenUpdate_T5b, 11.083583001047373
screenUpdate_T5b, 11.1062369979918
screenUpdate_T5b, 11.10482800193131
screenUpdate_T5b, 11.088829999789596
screenUpdate_T5b, 11.087656000629067
screenUpdate_T5b, 11.084470998495817
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.11608900129795
screenUpdate_T5b, 11.084888998419046
screenUpdate_T5b, 11.084576001390815
screenUpdate_T5b, 11.094311000779271
screenUpdate_T5b, 11.113334000110626
screenUpdate_T5b, 11.075622998178005
screenUpdate_T5b, 11.093731001019478
screenUpdate_T5b, 11.094386000186205
screenUpdate_T5b, 11.092445999383926
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.072565998882055
screenUpdate_T5b, 11.068926000967622
screenUpdate_T5b, 11.08721400052309
screenUpdate_T5b, 11.065550999715924
screenUpdate_T5b, 11.066123999655247
screenUpdate_T5b, 11.066118000075221
screenUpdate_T5b, 11.07888500019908
screenUpdate_T5b, 11.0838130004704
screenUpdate_T5b, 11.07447599992156
screenUpdate_T5b, 11.073663000017405
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.107296999543905
screenUpdate_T5b, 11.111903000622988
screenUpdate_T5b, 11.077540999278426
screenUpdate_T5b, 11.083360999822617
screenUpdate_T5b, 11.084925999864936
screenUpdate_T5b, 11.103887001052499
screenUpdate_T5b, 11.104099998250604
screenUpdate_T5b, 11.109860001131892
screenUpdate_T5b, 11.086371000856161
screenUpdate_T5b, 11.105520999059081
screenUpdate_T5b, 11.105552000924945
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.076866999268532
screenUpdate_T5b, 11.088851001113653
screenUpdate_T5b, 11.07285499945283
screenUpdate_T5b, 11.074577998369932
screenUpdate_T5b, 11.09056599996984
screenUpdate_T5b, 11.07026300020516
screenUpdate_T5b, 11.073631001636386
screenUpdate_T5b, 11.071907998993993
screenUpdate_T5b, 11.095866000279784
screenUpdate_T5b, 11.0944349989295
screenUpdate_T5b, 11.103444000706077
screenUpdate_T5b, 11.073233999311924
screenUpdate_T5b, 11.079841000959277
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.0785140004009
screenUpdate_T5b, 11.099165998399258
screenUpdate_T5b, 11.088463000953197
screenUpdate_T5b, 11.118765000253916
screenUpdate_T5b, 11.069535998627543
screenUpdate_T5b, 11.10105200111866
screenUpdate_T5b, 11.09569900110364
screenUpdate_T5b, 11.077386999502778
screenUpdate_T5b, 11.095630999654531
screenUpdate_T5b, 11.07468399964273
screenUpdate_T5b, 11.107645999640226
screenUpdate_T5b, 11.0822080001235
screenUpdate_T5b, 11.103823000565171
screenUpdate_T5b, 11.103801999241114
screenUpdate_T5b, 11.069340001791716
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.086261998862028
screenUpdate_T5b, 11.068283000960946
screenUpdate_T5b, 11.079348998144269
screenUpdate_T5b, 11.073952000588179
screenUpdate_T5b, 11.070763999596238
screenUpdate_T5b, 11.103947000578046
screenUpdate_T5b, 11.087191000580788
screenUpdate_T5b, 11.087940998375416
screenUpdate_T5b, 11.08317100070417
screenUpdate_T5b, 11.07490000128746
screenUpdate_T5b, 11.098875999450684
screenUpdate_T5b, 11.09953000023961
screenUpdate_T5b, 11.096233000978827
screenUpdate_T5b, 11.078587997704744
screenUpdate_T5b, 11.070756001397967
screenUpdate_T5b, 11.121636999770999
screenUpdate_T5b, 11.0691679995507
screenUpdate_T5b, 11.087832998484373
screenUpdate_T5b, 11.094249000772834
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.077926000580192
screenUpdate_T5b, 11.078567000105977
screenUpdate_T5b, 11.112630000337958
screenUpdate_T5b, 11.069400999695063
screenUpdate_T5b, 11.104434998705983
screenUpdate_T5b, 11.070086000487208
screenUpdate_T5b, 11.09070000052452
screenUpdate_T5b, 11.097772000357509
screenUpdate_T5b, 11.085884001106024
screenUpdate_T5b, 11.068296998739243
screenUpdate_T5b, 11.102783000096679
screenUpdate_T5b, 11.07863999903202
screenUpdate_T5b, 11.092113001272082
screenUpdate_T5b, 11.096493000164628
screenUpdate_T5b, 11.077397000044584
screenUpdate_T5b, 11.09324200078845
screenUpdate_T5b, 11.108831997960806
screenUpdate_T5b, 11.072251001372933
screenUpdate_T5b, 11.073332998901606
screenUpdate_T5b, 11.072079000994563
screenUpdate_T5b, 11.070217998698354
screenUpdate_T5b, 11.072662001475692
screenUpdate_T5b, 11.099951999261975
screenUpdate_T5b, 11.078064000234008
screenUpdate_T5b, 11.09655199944973
screenUpdate_T5b, 11.080451998859644
screenUpdate_T5b, 11.077711001038551
screenUpdate_T5b, 11.095801001414657
screenUpdate_T5b, 11.0844049975276
screenUpdate_T5b, 11.084221001714468
screenUpdate_T5b, 11.100321000441909
screenUpdate_T5b, 11.087388999760151
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.092157999053597
screenUpdate_T5b, 11.089294001460075
screenUpdate_T5b, 11.10639699921012
screenUpdate_T5b, 11.09914799965918
screenUpdate_T5b, 11.093243999406695
screenUpdate_T5b, 11.083241000771523
screenUpdate_T5b, 11.091372000053525
screenUpdate_T5b, 11.086386000737548
screenUpdate_T5b, 11.087313000112772
screenUpdate_T5b, 11.109860999509692
screenUpdate_T5b, 11.087824000045657
screenUpdate_T5b, 11.087516998872161
screenUpdate_T5b, 11.098909001797438
screenUpdate_T5b, 11.097452998161316
screenUpdate_T5b, 11.074804000556469
screenUpdate_T5b, 11.080522000789642
screenUpdate_T5b, 11.082477999851108
screenUpdate_T5b, 11.08326099999249
screenUpdate_T5b, 11.083693999797106
screenUpdate_T5b, 11.079789999872446
screenUpdate_T5b, 11.079721000045538
screenUpdate_T5b, 11.075597999617457
screenUpdate_T5b, 11.088058000430465
screenUpdate_T5b, 11.080060999840498
screenUpdate_T5b, 11.078095000237226
screenUpdate_T5b, 11.080207999795675
screenUpdate_T5b, 11.089006001129746
screenUpdate_T5b, 11.082100998610258
screenUpdate_T5b, 11.091879000887275
screenUpdate_T5b, 11.103633997961879
screenUpdate_T5b, 11.090919001027942
screenUpdate_T5b, 11.08534200116992
screenUpdate_T5b, 11.101351998746395
screenUpdate_T5b, 11.09905399940908
screenUpdate_T5b, 11.090542001649737
screenUpdate_T5b, 11.092508999630809
screenUpdate_T5b, 11.099046999588609
screenUpdate_T5b, 11.091296000406146
screenUpdate_T5b, 11.093245999887586
screenUpdate_T5b, 11.091001000255346
screenUpdate_T5b, 11.122083999216557
screenUpdate_T5b, 11.085756000131369
screenUpdate_T5b, 11.082072000950575
screenUpdate_T5b, 11.079431999474764
screenUpdate_T5b, 11.220193000510335
screenUpdate_T5b, 11.072383997961879
screenUpdate_T5b, 11.09694000147283
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.09694000147283
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.09694000147283
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.09694000147283
screenUpdate_T5b, 11.09693999774754
screenUpdate_T5b, 11.09694000147283
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.09694000147283
screenUpdate_T5b, 11.09693999774754
screenUpdate_T5b, 11.09694000147283
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.09694000147283
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.09694000147283
screenUpdate_T5b, 11.09693999774754
screenUpdate_T5b, 11.09694000147283
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.09694000147283
screenUpdate_T5b, 11.09693999774754
screenUpdate_T5b, 11.09694000147283
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.09694000147283
screenUpdate_T5b, 11.09693999774754
screenUpdate_T5b, 11.09694000147283
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.09693999774754
screenUpdate_T5b, 11.09694000147283
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.09694000147283
screenUpdate_T5b, 11.09693999774754
screenUpdate_T5b, 11.09694000147283
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.096939999610186
screenUpdate_T5b, 11.0228470005095
screenUpdate_T5b, 10.717253999784589
screenUpdate_T5b, 11.089722000062466
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.054023999720812
screenUpdate_T5b, 11.077573999762535
screenUpdate_T5b, 11.089020000770688
screenUpdate_T5b, -20.0
screenUpdate_T5b, 11.088889000937343
screenUpdate_T5b, 11.080297000706196
screenUpdate_T5b, 11.08513399772346
screenUpdate_T5b, 11.087666001170874
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.085634998977184
screenUpdate_T5b, 11.086837999522686
screenUpdate_T5b, 11.086012002080679
screenUpdate_T5b, 11.086162999272346
screenUpdate_T5b, 11.084719000384212
screenUpdate_T5b, 11.085525000467896
screenUpdate_T5b, 11.09132699854672
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.084301000460982
screenUpdate_T5b, 11.081934001296759
screenUpdate_T5b, 11.076614998281002
screenUpdate_T5b, 11.135270999744534
screenUpdate_T5b, 11.100108999758959
screenUpdate_T5b, 11.099393002688885
screenUpdate_T5b, 11.085548998788
screenUpdate_T5b, 11.082152999937534
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.106652999296784
screenUpdate_T5b, 11.08631200157106
screenUpdate_T5b, 11.094574999064207
screenUpdate_T5b, 11.079981999471784
screenUpdate_T5b, 11.089310999959707
screenUpdate_T5b, 11.11180100031197
screenUpdate_T5b, 11.0788449998945
screenUpdate_T5b, 11.100609999150038
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.116918001323938
screenUpdate_T5b, 11.102600999176502
screenUpdate_T5b, 11.091383000835776
screenUpdate_T5b, 11.077988998964429
screenUpdate_T5b, 11.091471999883652
screenUpdate_T5b, 11.0650490000844
screenUpdate_T5b, 11.062086001038551
screenUpdate_T5b, 11.077424999326468
screenUpdate_T5b, 11.112066000699997
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.083114000037313
screenUpdate_T5b, 11.069074999541044
screenUpdate_T5b, 11.078966001048684
screenUpdate_T5b, 11.075827999040484
screenUpdate_T5b, 11.06088799983263
screenUpdate_T5b, 11.07552899979055
screenUpdate_T5b, 11.062293000519276
screenUpdate_T5b, 11.066411999985576
screenUpdate_T5b, 11.111514000222087
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.069796999916434
screenUpdate_T5b, 11.079762000590563
screenUpdate_T5b, 11.119364999234676
screenUpdate_T5b, 11.089160999283195
screenUpdate_T5b, 11.101198000833392
screenUpdate_T5b, 11.07727999985218
screenUpdate_T5b, 11.097837999463081
screenUpdate_T5b, 11.072683000937104
screenUpdate_T5b, 11.075781000778079
screenUpdate_T5b, 11.098727997392416
screenUpdate_T5b, 11.090321002528071
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.08882699906826
screenUpdate_T5b, 11.079112999141216
screenUpdate_T5b, 11.10305300168693
screenUpdate_T5b, 11.071825999766588
screenUpdate_T5b, 11.072884999215603
screenUpdate_T5b, 11.073907999321818
screenUpdate_T5b, 11.0982579998672
screenUpdate_T5b, 11.06942200101912
screenUpdate_T5b, 11.088031999766827
screenUpdate_T5b, 11.08415399864316
screenUpdate_T5b, 11.078014001250267
screenUpdate_T5b, 11.090897001326084
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.077596999704838
screenUpdate_T5b, 11.09310899861157
screenUpdate_T5b, 11.083489999175072
screenUpdate_T5b, 11.110122000798583
screenUpdate_T5b, 11.261783000081778
screenUpdate_T5b, 11.078975001350045
screenUpdate_T5b, 11.108426999300718
screenUpdate_T5b, 11.060355000197887
screenUpdate_T5b, 11.095355998724699
screenUpdate_T5b, 11.06173700094223
screenUpdate_T5b, 11.077920001000166
screenUpdate_T5b, 11.059453997761011
screenUpdate_T5b, 11.058907002210617
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.058195998892188
screenUpdate_T5b, 11.08143199980259
screenUpdate_T5b, 11.058914000168443
screenUpdate_T5b, 11.0583459995687
screenUpdate_T5b, 11.064430000260472
screenUpdate_T5b, 11.061755999922752
screenUpdate_T5b, 11.060991000384092
screenUpdate_T5b, 11.059453999623656
screenUpdate_T5b, 11.062836999073625
screenUpdate_T5b, 11.062867000699043
screenUpdate_T5b, 11.07629300095141
screenUpdate_T5b, 11.188614998012781
screenUpdate_T5b, 11.089486001059413
screenUpdate_T5b, 11.099992999807
screenUpdate_T5b, 11.080033000558615
screenUpdate_T5b, 11.101951001212
screenUpdate_T5b, 11.085588999092579
screenUpdate_T5b, 11.087689999490976
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.085776001214981
screenUpdate_T5b, 11.087288999930024
screenUpdate_T5b, 11.084671000018716
screenUpdate_T5b, 11.089478999376297
screenUpdate_T5b, 11.08844899944961
screenUpdate_T5b, 11.112312998622656
screenUpdate_T5b, 11.086117001250386
screenUpdate_T5b, 11.085223000496626
screenUpdate_T5b, 11.086068999022245
screenUpdate_T5b, 11.08445400185883
screenUpdate_T5b, 11.085833998396993
screenUpdate_T5b, 11.086565000936389
screenUpdate_T5b, 11.084079001098871
screenUpdate_T5b, 11.084475999698043
screenUpdate_T5b, 11.097552999854088
screenUpdate_T5b, 11.084598997607827
screenUpdate_T5b, 11.12177900224924
screenUpdate_T5b, 11.085822999477386
screenUpdate_T5b, 11.085426000878215
screenUpdate_T5b, 11.11230499856174
screenUpdate_T5b, 11.106945000588894
screenUpdate_T5b, 11.107994999736547
screenUpdate_T5b, 11.102549999952316
screenUpdate_T5b, 11.080637000501156
screenUpdate_T5b, -10.0
screenUpdate_T5b, 11.073466999456286
screenUpdate_T5b, 11.093335000798106
screenUpdate_T5b, 11.100933998823166
screenUpdate_T5b, 11.068763000890613
screenUpdate_T5b, 11.090255998075008
screenUpdate_T5b, 11.066765001043677
screenUpdate_T5b, 11.067994000390172
screenUpdate_T5b, 11.088351998478174
screenUpdate_T5b, 11.047612002119422
screenUpdate_T5b, 11.091772999614477
screenUpdate_T5b, 11.075373999774456
screenUpdate_T5b, 11.082167999818921
screenUpdate_T5b, 11.09314899891615
screenUpdate_T5b, 11.087083000689745
screenUpdate_T5b, 11.086774000898004
screenUpdate_T5b, 11.088655000552535
screenUpdate_T5b, 11.087584000080824
screenUpdate_T5b, 11.087732000276446
screenUpdate_T5b, 11.111357999965549
screenUpdate_T5b, 11.102695997804403
screenUpdate_T5b, 11.10597300156951
screenUpdate_T5b, 11.07787099853158
screenUpdate_T5b, 11.094530001282692
screenUpdate_T5b, 11.071640999987721
screenUpdate_T5b, 11.083854999393225
screenUpdate_T5b, 11.077983001247048
screenUpdate_T5b, 11.074729999527335
screenUpdate_T5b, 11.1283989995718
screenUpdate_T5b, 11.074678000062704
screenUpdate_T5b, 11.088478999212384
screenUpdate_T5b, 11.07260600104928
screenUpdate_T5b, 11.081142999231815
screenUpdate_T5b, 11.077104000374675
screenUpdate_T5b, 11.082995001226664
screenUpdate_T5b, 11.088430998846889
screenUpdate_T5b, 11.076400000602007
screenUpdate_T5b, 11.104307999834418
screenUpdate_T5b, 11.069253999739885
screenUpdate_T5b, 11.112213999032974
screenUpdate_T5b, 11.091566000133753
screenUpdate_T5b, 11.114957999438047
screenUpdate_T5b, 11.097722999751568
screenUpdate_T5b, 11.074733002111316
screenUpdate_T5b, 11.330766998231411
screenUpdate_T5b, 11.197031000629067
screenUpdate_T5b, 11.063371000811458
screenUpdate_T5b, 11.043770000338554
screenUpdate_T5b, 11.077722998335958
screenUpdate_T5b, 11.049017000943422
screenUpdate_T5b, 11.075793001800776
screenUpdate_T5b, 11.050230998545885
screenUpdate_T5b, 11.050131000578403
screenUpdate_T5b, 11.050881000235677
screenUpdate_T5b, 11.046430999413133
screenUpdate_T5b, 11.052968999370933
screenUpdate_T5b, 11.045882999897003
screenUpdate_T5b, 11.065371999517083
screenUpdate_T5b, 11.0781240016222
screenUpdate_T5b, 11.069589998573065
screenUpdate_T5b, 11.051091000437737
screenUpdate_T5b, 11.06487299874425
screenUpdate_T5b, 11.064482001587749
screenUpdate_T5b, 11.048041999340057
screenUpdate_T5b, 11.067405000329018
screenUpdate_T5b, 11.067405000329018
screenUpdate_T5b, 11.067404998466372
screenUpdate_T5b, 11.067405002191663
screenUpdate_T5b, 11.067405000329018
screenUpdate_T5b, 11.067404998466372
screenUpdate_T5b, 11.067405000329018
screenUpdate_T5b, 11.067404998466372
screenUpdate_T5b, 11.067405000329018
screenUpdate_T5b, 11.067405002191663
screenUpdate_T5b, 11.067404998466372
screenUpdate_T5b, 11.067405000329018
screenUpdate_T5b, 11.067405000329018
screenUpdate_T5b, 11.067404998466372
screenUpdate_T5b, 11.067405002191663
screenUpdate_T5b, 11.067405000329018
screenUpdate_T5b, 11.067404998466372
screenUpdate_T5b, 11.067405000329018
screenUpdate_T5b, 11.067404998466372
screenUpdate_T5b, 11.067405002191663
screenUpdate_T5b, 11.067405000329018
screenUpdate_T5b, 11.067404998466372
screenUpdate_T5b, 11.067405000329018
screenUpdate_T5b, 11.067405000329018
screenUpdate_T5b, 11.067404998466372
screenUpdate_T5b, 11.067405002191663
screenUpdate_T5b, 11.067405000329018
screenUpdate_T5b, 11.067404998466372
screenUpdate_T5b, 11.067405000329018
screenUpdate_T5b, 11.067405000329018
screenUpdate_T5b, 11.067405000329018
screenUpdate_T5b, 11.067405000329018
screenUpdate_T5b, 11.067404998466372
screenUpdate_T5b, 11.067405000329018
screenUpdate_T5b, 11.067405000329018
screenUpdate_T5b, 11.067404998466372
screenUpdate_T5b, 11.067405002191663
screenUpdate_T5b, 11.067405000329018
screenUpdate_T5b, 11.067404998466372
